0.000000 	0.551020 	0.990000 	0.326531 	0.000000 	0.225930 	0.001175 	0.368250 	0.001594 	0.405820 	0.001831 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.346939 	0.000000 	0.242920 	0.001062 	0.354090 	0.001577 	0.402990 	0.001818 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.367347 	0.000000 	0.245370 	0.001386 	0.352850 	0.001585 	0.401780 	0.001994 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.387755 	0.000000 	0.251520 	0.001285 	0.345660 	0.001825 	0.402820 	0.002007 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.408163 	0.000000 	0.260880 	0.001374 	0.339490 	0.001383 	0.399630 	0.001944 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.428571 	0.000000 	0.269110 	0.001300 	0.334900 	0.001422 	0.395990 	0.001828 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.448980 	0.000000 	0.249050 	0.001075 	0.341670 	0.001224 	0.409280 	0.001494 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.469388 	0.000000 	0.258590 	0.001165 	0.325340 	0.001207 	0.416070 	0.001427 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.489796 	0.000000 	0.245800 	0.001381 	0.333040 	0.001507 	0.421160 	0.001979 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.510204 	0.000000 	0.276140 	0.001267 	0.314400 	0.001567 	0.409460 	0.002048 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.530612 	0.000000 	0.275810 	0.001302 	0.322240 	0.001280 	0.401950 	0.001658 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.551020 	0.000000 	0.284940 	0.001280 	0.300830 	0.001531 	0.414230 	0.001913 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.571429 	0.000000 	0.296310 	0.001153 	0.292740 	0.001385 	0.410950 	0.001813 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.591837 	0.000000 	0.281830 	0.001242 	0.297210 	0.001346 	0.420960 	0.001759 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.612245 	0.000000 	0.279120 	0.001018 	0.289640 	0.001310 	0.431240 	0.001609 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.632653 	0.000000 	0.281150 	0.001380 	0.290590 	0.001351 	0.428260 	0.001904 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.653061 	0.000000 	0.283610 	0.001304 	0.290700 	0.001307 	0.425690 	0.001570 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.673469 	0.000000 	0.291480 	0.001462 	0.281600 	0.001360 	0.426920 	0.001935 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.693878 	0.000000 	0.271330 	0.001376 	0.286950 	0.001548 	0.441720 	0.001925 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.714286 	0.000000 	0.279600 	0.001506 	0.270450 	0.001635 	0.449950 	0.002178 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.734694 	0.000000 	0.280440 	0.001193 	0.279200 	0.001412 	0.440360 	0.001671 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.755102 	0.000000 	0.297500 	0.001353 	0.264150 	0.001280 	0.438350 	0.001795 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.775510 	0.000000 	0.274810 	0.001289 	0.265010 	0.001249 	0.460180 	0.001680 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.795918 	0.000000 	0.291480 	0.001204 	0.263600 	0.001373 	0.444920 	0.001719 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.816327 	0.000000 	0.292270 	0.001306 	0.265150 	0.001271 	0.442580 	0.001731 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.836735 	0.000000 	0.283490 	0.001146 	0.262370 	0.001364 	0.454140 	0.001670 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.857143 	0.000000 	0.288520 	0.001300 	0.262590 	0.001326 	0.448890 	0.001892 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.877551 	0.000000 	0.291860 	0.001353 	0.250890 	0.001063 	0.457250 	0.001554 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.897959 	0.000000 	0.301640 	0.001451 	0.259720 	0.001328 	0.438640 	0.001805 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.918367 	0.000000 	0.286050 	0.001236 	0.250630 	0.001249 	0.463320 	0.001603 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.938776 	0.000000 	0.302220 	0.001393 	0.250430 	0.001194 	0.447350 	0.001631 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.959184 	0.000000 	0.289960 	0.001268 	0.258740 	0.001221 	0.451300 	0.001721 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	0.979592 	0.000000 	0.306430 	0.001286 	0.237150 	0.001043 	0.456420 	0.001512 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.551020 	0.990000 	1.000000 	0.000000 	0.300150 	0.001400 	0.235340 	0.001080 	0.464510 	0.001692 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.571429 	0.990000 	0.000000 	0.000000 	0.129000 	0.000000 	0.754000 	0.000000 	0.117000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.020408 	0.000000 	0.144070 	0.000664 	0.553180 	0.002451 	0.302750 	0.002474 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.040816 	0.000000 	0.143310 	0.000679 	0.499140 	0.002274 	0.357550 	0.002421 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.061224 	0.000000 	0.167870 	0.000686 	0.498650 	0.001582 	0.333480 	0.001736 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.081633 	0.000000 	0.161780 	0.000930 	0.481370 	0.002210 	0.356850 	0.002406 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.102041 	0.000000 	0.190160 	0.000955 	0.478490 	0.001881 	0.331350 	0.002021 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.122449 	0.000000 	0.188140 	0.000999 	0.469180 	0.002012 	0.342680 	0.002338 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.142857 	0.000000 	0.174430 	0.001153 	0.454130 	0.002284 	0.371440 	0.002749 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.163265 	0.000000 	0.195080 	0.000979 	0.443870 	0.001446 	0.361050 	0.001647 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.183673 	0.000000 	0.219450 	0.001118 	0.430380 	0.001906 	0.350170 	0.002317 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.204082 	0.000000 	0.199230 	0.001251 	0.431530 	0.002116 	0.369240 	0.002364 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.224490 	0.000000 	0.232190 	0.001074 	0.413770 	0.001617 	0.354040 	0.001819 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.244898 	0.000000 	0.215480 	0.001296 	0.419740 	0.001747 	0.364780 	0.002200 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.265306 	0.000000 	0.218700 	0.001288 	0.410940 	0.001710 	0.370360 	0.002212 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.285714 	0.000000 	0.228940 	0.001202 	0.403610 	0.001647 	0.367450 	0.002044 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.306122 	0.000000 	0.259590 	0.001151 	0.383780 	0.001572 	0.356630 	0.001930 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.326531 	0.000000 	0.240690 	0.001145 	0.374780 	0.001392 	0.384530 	0.001754 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.346939 	0.000000 	0.229920 	0.001394 	0.368390 	0.001659 	0.401690 	0.002070 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.367347 	0.000000 	0.228750 	0.001193 	0.360810 	0.001602 	0.410440 	0.001725 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.387755 	0.000000 	0.242020 	0.001164 	0.364890 	0.001318 	0.393090 	0.001560 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.408163 	0.000000 	0.246090 	0.001619 	0.352520 	0.001713 	0.401390 	0.002284 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.428571 	0.000000 	0.242720 	0.001266 	0.351950 	0.001338 	0.405330 	0.001818 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.448980 	0.000000 	0.260020 	0.001089 	0.332610 	0.001259 	0.407370 	0.001494 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.469388 	0.000000 	0.263430 	0.001132 	0.338560 	0.001488 	0.398010 	0.001912 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.489796 	0.000000 	0.273580 	0.001281 	0.319790 	0.001483 	0.406630 	0.001588 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.510204 	0.000000 	0.263250 	0.001129 	0.331990 	0.001508 	0.404760 	0.001576 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.530612 	0.000000 	0.269710 	0.001294 	0.313150 	0.001403 	0.417140 	0.001758 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.551020 	0.000000 	0.289900 	0.001335 	0.306000 	0.001340 	0.404100 	0.001621 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.571429 	0.000000 	0.294990 	0.001194 	0.309640 	0.001330 	0.395370 	0.001625 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.591837 	0.000000 	0.265970 	0.001272 	0.316470 	0.001343 	0.417560 	0.001657 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.612245 	0.000000 	0.288540 	0.001470 	0.299550 	0.001562 	0.411910 	0.001711 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.632653 	0.000000 	0.262770 	0.001441 	0.302080 	0.001549 	0.435150 	0.001976 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.653061 	0.000000 	0.289340 	0.001292 	0.300310 	0.001247 	0.410350 	0.001738 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.673469 	0.000000 	0.291050 	0.001256 	0.287740 	0.001416 	0.421210 	0.001919 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.693878 	0.000000 	0.275930 	0.001254 	0.283390 	0.001491 	0.440680 	0.001743 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.714286 	0.000000 	0.279030 	0.001228 	0.282470 	0.001171 	0.438500 	0.001373 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.734694 	0.000000 	0.293030 	0.001363 	0.276170 	0.001397 	0.430800 	0.001904 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.755102 	0.000000 	0.299270 	0.001329 	0.269780 	0.001379 	0.430950 	0.001841 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.775510 	0.000000 	0.287580 	0.001332 	0.276470 	0.001168 	0.435950 	0.001483 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.795918 	0.000000 	0.303110 	0.001319 	0.257480 	0.001177 	0.439410 	0.001595 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.816327 	0.000000 	0.297810 	0.001231 	0.255350 	0.001348 	0.446840 	0.001552 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.836735 	0.000000 	0.306620 	0.001433 	0.246070 	0.001306 	0.447310 	0.001816 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.857143 	0.000000 	0.296080 	0.001078 	0.256730 	0.001156 	0.447190 	0.001487 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.877551 	0.000000 	0.312450 	0.001282 	0.250840 	0.001057 	0.436710 	0.001607 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.897959 	0.000000 	0.282740 	0.001431 	0.260580 	0.001272 	0.456680 	0.001871 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.918367 	0.000000 	0.319000 	0.001283 	0.251320 	0.001166 	0.429680 	0.001646 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.938776 	0.000000 	0.318060 	0.001250 	0.245930 	0.001226 	0.436010 	0.001800 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.959184 	0.000000 	0.319580 	0.001306 	0.242100 	0.001157 	0.438320 	0.001681 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	0.979592 	0.000000 	0.313990 	0.001311 	0.238390 	0.001090 	0.447620 	0.001629 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.571429 	0.990000 	1.000000 	0.000000 	0.306890 	0.001152 	0.244150 	0.001217 	0.448960 	0.001692 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.591837 	0.990000 	0.000000 	0.000000 	0.149000 	0.000000 	0.751000 	0.000000 	0.100000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.020408 	0.000000 	0.142620 	0.000435 	0.526860 	0.001743 	0.330520 	0.001762 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.040816 	0.000000 	0.155950 	0.000699 	0.500650 	0.002201 	0.343400 	0.002403 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.061224 	0.000000 	0.165850 	0.000743 	0.518110 	0.002078 	0.316040 	0.002138 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.081633 	0.000000 	0.176280 	0.001000 	0.508980 	0.002189 	0.314740 	0.002329 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.102041 	0.000000 	0.192380 	0.000970 	0.490080 	0.001933 	0.317540 	0.002049 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.122449 	0.000000 	0.180470 	0.000885 	0.471600 	0.001810 	0.347930 	0.002079 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.142857 	0.000000 	0.198500 	0.001064 	0.473020 	0.002053 	0.328480 	0.002250 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.163265 	0.000000 	0.202710 	0.001026 	0.448340 	0.002147 	0.348950 	0.002368 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.183673 	0.000000 	0.198950 	0.001062 	0.432870 	0.001559 	0.368180 	0.001772 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.204082 	0.000000 	0.208660 	0.001055 	0.433220 	0.001624 	0.358120 	0.001907 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.224490 	0.000000 	0.212690 	0.001211 	0.419760 	0.001645 	0.367550 	0.002034 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.244898 	0.000000 	0.240080 	0.001135 	0.413720 	0.001850 	0.346200 	0.001931 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.265306 	0.000000 	0.215760 	0.001268 	0.414460 	0.001566 	0.369780 	0.001589 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.285714 	0.000000 	0.243960 	0.001013 	0.392050 	0.001495 	0.363990 	0.001633 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.306122 	0.000000 	0.233700 	0.001316 	0.397200 	0.001679 	0.369100 	0.002017 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.326531 	0.000000 	0.237570 	0.001240 	0.392810 	0.001749 	0.369620 	0.002189 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.346939 	0.000000 	0.245530 	0.001314 	0.377760 	0.001745 	0.376710 	0.002013 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.367347 	0.000000 	0.243900 	0.001418 	0.376660 	0.001525 	0.379440 	0.001726 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.387755 	0.000000 	0.254230 	0.001166 	0.365220 	0.001656 	0.380550 	0.002068 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.408163 	0.000000 	0.262710 	0.001165 	0.356880 	0.001461 	0.380410 	0.001715 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.428571 	0.000000 	0.262070 	0.001294 	0.339930 	0.001542 	0.398000 	0.001780 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.448980 	0.000000 	0.255380 	0.001258 	0.359360 	0.001390 	0.385260 	0.001791 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.469388 	0.000000 	0.264270 	0.001283 	0.346100 	0.001341 	0.389630 	0.001770 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.489796 	0.000000 	0.267470 	0.001456 	0.335690 	0.001717 	0.396840 	0.002151 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.510204 	0.000000 	0.254950 	0.001416 	0.328530 	0.001523 	0.416520 	0.002142 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.530612 	0.000000 	0.279540 	0.001318 	0.330230 	0.001473 	0.390230 	0.001688 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.551020 	0.000000 	0.262780 	0.001262 	0.330410 	0.001491 	0.406810 	0.001942 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.571429 	0.000000 	0.282670 	0.001463 	0.312040 	0.001253 	0.405290 	0.001584 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.591837 	0.000000 	0.277270 	0.001514 	0.305340 	0.001400 	0.417390 	0.001944 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.612245 	0.000000 	0.278590 	0.001111 	0.300830 	0.001248 	0.420580 	0.001481 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.632653 	0.000000 	0.286680 	0.001445 	0.295020 	0.001513 	0.418300 	0.001916 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.653061 	0.000000 	0.282690 	0.001455 	0.301430 	0.001519 	0.415880 	0.002043 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.673469 	0.000000 	0.299800 	0.001269 	0.296800 	0.001228 	0.403400 	0.001557 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.693878 	0.000000 	0.287450 	0.001265 	0.275530 	0.001279 	0.437020 	0.001759 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.714286 	0.000000 	0.296900 	0.001392 	0.277360 	0.001294 	0.425740 	0.001703 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.734694 	0.000000 	0.295240 	0.001336 	0.276530 	0.001461 	0.428230 	0.001874 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.755102 	0.000000 	0.307390 	0.001348 	0.279350 	0.001180 	0.413260 	0.001622 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.775510 	0.000000 	0.315460 	0.001185 	0.268940 	0.001224 	0.415600 	0.001494 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.795918 	0.000000 	0.286380 	0.001224 	0.272620 	0.001397 	0.441000 	0.001613 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.816327 	0.000000 	0.304740 	0.001425 	0.259430 	0.001409 	0.435830 	0.001787 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.836735 	0.000000 	0.299160 	0.001290 	0.266020 	0.001419 	0.434820 	0.001993 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.857143 	0.000000 	0.298120 	0.001459 	0.270450 	0.001324 	0.431430 	0.001940 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.877551 	0.000000 	0.295470 	0.001296 	0.264690 	0.001250 	0.439840 	0.001511 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.897959 	0.000000 	0.307230 	0.001387 	0.259070 	0.001139 	0.433700 	0.001774 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.918367 	0.000000 	0.297550 	0.001475 	0.261800 	0.001167 	0.440650 	0.001605 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.938776 	0.000000 	0.320250 	0.001182 	0.247730 	0.001278 	0.432020 	0.001531 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.959184 	0.000000 	0.307890 	0.001510 	0.248720 	0.001238 	0.443390 	0.001882 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	0.979592 	0.000000 	0.305760 	0.001540 	0.250940 	0.001106 	0.443300 	0.001667 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.591837 	0.990000 	1.000000 	0.000000 	0.332420 	0.001333 	0.235830 	0.001186 	0.431750 	0.001657 	0.000000 	0.000000 	0.000000 	0.000000

0.000000 	0.612245 	0.990000 	0.000000 	0.000000 	0.135000 	0.000000 	0.758000 	0.000000 	0.107000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.020408 	0.000000 	0.164760 	0.000443 	0.549960 	0.002507 	0.285280 	0.002587 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.040816 	0.000000 	0.147440 	0.000696 	0.528640 	0.002753 	0.323920 	0.002856 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.061224 	0.000000 	0.166590 	0.001039 	0.513650 	0.002231 	0.319760 	0.002329 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.081633 	0.000000 	0.174200 	0.000945 	0.502000 	0.002134 	0.323800 	0.002327 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.102041 	0.000000 	0.178650 	0.000808 	0.482770 	0.001849 	0.338580 	0.001994 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.122449 	0.000000 	0.184880 	0.001067 	0.468070 	0.002093 	0.347050 	0.002446 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.142857 	0.000000 	0.181120 	0.001030 	0.479850 	0.002086 	0.339030 	0.002279 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.163265 	0.000000 	0.189480 	0.001101 	0.457230 	0.001928 	0.353290 	0.002224 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.183673 	0.000000 	0.211920 	0.001134 	0.442150 	0.001747 	0.345930 	0.002107 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.204082 	0.000000 	0.196870 	0.001318 	0.429350 	0.001997 	0.373780 	0.002422 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.224490 	0.000000 	0.209000 	0.001131 	0.423410 	0.001748 	0.367590 	0.002214 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.244898 	0.000000 	0.227880 	0.001296 	0.424750 	0.001743 	0.347370 	0.001952 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.265306 	0.000000 	0.219530 	0.001210 	0.424650 	0.001667 	0.355820 	0.002060 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.285714 	0.000000 	0.216200 	0.001229 	0.402320 	0.001745 	0.381480 	0.002103 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.306122 	0.000000 	0.242980 	0.001229 	0.408640 	0.001841 	0.348380 	0.002209 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.326531 	0.000000 	0.233120 	0.001244 	0.382410 	0.001672 	0.384470 	0.001977 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.346939 	0.000000 	0.253720 	0.001272 	0.382020 	0.001522 	0.364260 	0.001861 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.367347 	0.000000 	0.244390 	0.001346 	0.376790 	0.001580 	0.378820 	0.002054 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.387755 	0.000000 	0.255110 	0.001280 	0.380300 	0.001416 	0.364590 	0.001783 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.408163 	0.000000 	0.263060 	0.001400 	0.371240 	0.001353 	0.365700 	0.001911 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.428571 	0.000000 	0.249710 	0.001028 	0.352860 	0.001427 	0.397430 	0.001747 	0.000000 	0.000000 	0.000000 	0.000000
0.000000 	0.612245 	0.990000 	0.448980 	0.000000 	0.249720 	0.001131 	0.364040 	0.001475 	0.386240 	0.001676 	0.000000 	0.000000 	0.000000 	0.000000
